[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3156, 'grad_norm': 0.21784533560276031, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.3471, 'grad_norm': 0.187859445810318, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.3631, 'grad_norm': 0.21221314370632172, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.3414, 'grad_norm': 0.21141591668128967, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.3469, 'grad_norm': 0.19228753447532654, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.2934, 'grad_norm': 0.2185695320367813, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.2945, 'grad_norm': 0.2169140726327896, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.2945, 'grad_norm': 0.24380385875701904, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.3174, 'grad_norm': 0.24258507788181305, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.2668, 'grad_norm': 0.203721821308136, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.2322, 'grad_norm': 0.19566546380519867, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.2982, 'grad_norm': 0.2251529097557068, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.3171, 'grad_norm': 0.20701918005943298, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.3064, 'grad_norm': 0.18976715207099915, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.3482, 'grad_norm': 0.19892635941505432, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.3114, 'grad_norm': 0.20208986103534698, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.3311, 'grad_norm': 0.22772161662578583, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.3292, 'grad_norm': 0.21927471458911896, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.3026, 'grad_norm': 0.21637237071990967, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.263, 'grad_norm': 0.1957167685031891, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.2325, 'grad_norm': 0.1924484223127365, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.343, 'grad_norm': 0.18838286399841309, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.2977, 'grad_norm': 0.1776699721813202, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.3181, 'grad_norm': 0.19991518557071686, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
