[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3257, 'grad_norm': 0.3288070857524872, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.2626, 'grad_norm': 0.20462705194950104, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.2845, 'grad_norm': 0.19981496036052704, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.3, 'grad_norm': 0.22686301171779633, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.2833, 'grad_norm': 0.2567213177680969, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.2655, 'grad_norm': 0.2654574513435364, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.266, 'grad_norm': 0.2130964994430542, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.2865, 'grad_norm': 0.22792606055736542, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.3095, 'grad_norm': 0.22291767597198486, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.2914, 'grad_norm': 0.27332407236099243, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.251, 'grad_norm': 0.1968521624803543, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.2917, 'grad_norm': 0.22587700188159943, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.2699, 'grad_norm': 0.23354628682136536, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.2741, 'grad_norm': 0.25320714712142944, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.2903, 'grad_norm': 0.2239283323287964, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
