[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.1388, 'grad_norm': 0.13187214732170105, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.1581, 'grad_norm': 0.14739291369915009, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.145, 'grad_norm': 0.13966457545757294, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.1609, 'grad_norm': 0.17585885524749756, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.1241, 'grad_norm': 0.12145261466503143, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.165, 'grad_norm': 0.13272829353809357, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.1286, 'grad_norm': 0.1261960119009018, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.1146, 'grad_norm': 0.1141861155629158, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.1514, 'grad_norm': 0.15569953620433807, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.1102, 'grad_norm': 0.12011297047138214, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.1727, 'grad_norm': 0.14712919294834137, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.1825, 'grad_norm': 0.16803665459156036, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.2098, 'grad_norm': 0.20559528470039368, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.1866, 'grad_norm': 0.15292906761169434, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.1265, 'grad_norm': 0.11790025979280472, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.1539, 'grad_norm': 0.18753543496131897, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.1268, 'grad_norm': 0.15789979696273804, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.1691, 'grad_norm': 0.15339016914367676, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.1823, 'grad_norm': 0.16050486266613007, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.1843, 'grad_norm': 0.17811059951782227, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.1172, 'grad_norm': 0.14010722935199738, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.1269, 'grad_norm': 0.17050130665302277, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.1252, 'grad_norm': 0.16366052627563477, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.1295, 'grad_norm': 0.181934654712677, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.1016, 'grad_norm': 0.14729157090187073, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.1854, 'grad_norm': 0.2132360190153122, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.1125, 'grad_norm': 0.13592270016670227, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.1448, 'grad_norm': 0.17820943892002106, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.146, 'grad_norm': 0.13952550292015076, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.1133, 'grad_norm': 0.14413444697856903, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.1113, 'grad_norm': 0.1553666740655899, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.1464, 'grad_norm': 0.15189394354820251, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.1427, 'grad_norm': 0.15548007190227509, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.1502, 'grad_norm': 0.15529179573059082, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.112, 'grad_norm': 0.17348067462444305, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.1396, 'grad_norm': 0.158944770693779, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.1646, 'grad_norm': 0.15689025819301605, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.192, 'grad_norm': 0.1782733052968979, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.187, 'grad_norm': 0.18653184175491333, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.1604, 'grad_norm': 0.20297500491142273, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.1375, 'grad_norm': 0.18720701336860657, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.154, 'grad_norm': 0.18082062900066376, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.1542, 'grad_norm': 0.18205587565898895, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.1743, 'grad_norm': 0.16629533469676971, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.1319, 'grad_norm': 0.15949808061122894, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.124, 'grad_norm': 0.15061303973197937, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.1344, 'grad_norm': 0.17216578125953674, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.2243, 'grad_norm': 0.2038729190826416, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.1285, 'grad_norm': 0.17348675429821014, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.1331, 'grad_norm': 0.14944717288017273, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.1563, 'grad_norm': 0.15462131798267365, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.1687, 'grad_norm': 0.1889733225107193, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.1252, 'grad_norm': 0.15895813703536987, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.1636, 'grad_norm': 0.17499779164791107, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.148, 'grad_norm': 0.14156895875930786, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.1102, 'grad_norm': 0.1588309407234192, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.1227, 'grad_norm': 0.18060889840126038, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.137, 'grad_norm': 0.20892027020454407, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.1594, 'grad_norm': 0.19483524560928345, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.145, 'grad_norm': 0.1945936232805252, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.1237, 'grad_norm': 0.150101438164711, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.2204, 'grad_norm': 0.22160443663597107, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.1438, 'grad_norm': 0.17029553651809692, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.1218, 'grad_norm': 0.15816852450370789, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.1823, 'grad_norm': 0.20601321756839752, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.2032, 'grad_norm': 0.20191584527492523, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.1552, 'grad_norm': 0.17375008761882782, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.1384, 'grad_norm': 0.17208123207092285, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.1848, 'grad_norm': 0.2112099826335907, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.1659, 'grad_norm': 0.24690468609333038, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.1603, 'grad_norm': 0.18436434864997864, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.127, 'grad_norm': 0.1774653196334839, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.2148, 'grad_norm': 0.2602441608905792, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.127, 'grad_norm': 0.15271255373954773, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
{'loss': 0.1539, 'grad_norm': 0.18328295648097992, 'learning_rate': 0.00010376940133037693, 'epoch': 1.47}
{'loss': 0.1824, 'grad_norm': 0.20439499616622925, 'learning_rate': 0.00010332594235033259, 'epoch': 1.47}
{'loss': 0.1741, 'grad_norm': 0.2008156031370163, 'learning_rate': 0.00010288248337028825, 'epoch': 1.48}
{'loss': 0.1491, 'grad_norm': 0.1807260513305664, 'learning_rate': 0.0001024390243902439, 'epoch': 1.49}
{'loss': 0.1084, 'grad_norm': 0.16372229158878326, 'learning_rate': 0.00010199556541019956, 'epoch': 1.49}
