[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2869, 'grad_norm': 0.24935075640678406, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.2992, 'grad_norm': 0.3071003258228302, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.282, 'grad_norm': 0.261749804019928, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.2759, 'grad_norm': 0.21727591753005981, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.2758, 'grad_norm': 0.26103711128234863, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.2663, 'grad_norm': 0.26653173565864563, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.2863, 'grad_norm': 0.2496655434370041, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.25, 'grad_norm': 0.22580194473266602, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.2697, 'grad_norm': 0.2298852801322937, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.2936, 'grad_norm': 0.3112804591655731, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.303, 'grad_norm': 0.258163720369339, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.2616, 'grad_norm': 0.21082459390163422, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.2732, 'grad_norm': 0.2781759202480316, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.2904, 'grad_norm': 0.2619972825050354, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.2942, 'grad_norm': 0.2810750901699066, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.256, 'grad_norm': 0.2182396948337555, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.2486, 'grad_norm': 0.21157550811767578, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.2764, 'grad_norm': 0.2324976921081543, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.2827, 'grad_norm': 0.2494804412126541, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.2582, 'grad_norm': 0.2502494752407074, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.2996, 'grad_norm': 0.24914444983005524, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.334, 'grad_norm': 0.27354511618614197, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.277, 'grad_norm': 0.2507815957069397, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.2679, 'grad_norm': 0.26370227336883545, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.2946, 'grad_norm': 0.26488301157951355, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
