[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3954, 'grad_norm': 0.16008900105953217, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.3582, 'grad_norm': 0.1867179274559021, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.3658, 'grad_norm': 0.18504482507705688, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.4198, 'grad_norm': 0.1791016161441803, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.3654, 'grad_norm': 0.2174920290708542, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.3757, 'grad_norm': 0.1703907698392868, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.3287, 'grad_norm': 0.15799808502197266, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.2959, 'grad_norm': 0.1633392870426178, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.2974, 'grad_norm': 0.16467221081256866, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.3497, 'grad_norm': 0.1697295755147934, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.3379, 'grad_norm': 0.18899959325790405, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.3075, 'grad_norm': 0.1440110206604004, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.3749, 'grad_norm': 0.20753927528858185, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.3186, 'grad_norm': 0.17145244777202606, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.4385, 'grad_norm': 0.1638580560684204, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.415, 'grad_norm': 0.2288535237312317, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
