[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.5336, 'grad_norm': 0.26327604055404663, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.5234, 'grad_norm': 0.2389194816350937, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.511, 'grad_norm': 0.22923551499843597, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.465, 'grad_norm': 0.23310531675815582, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.5174, 'grad_norm': 0.2235299050807953, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.494, 'grad_norm': 0.21791653335094452, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.5022, 'grad_norm': 0.22499962151050568, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.513, 'grad_norm': 0.2660031318664551, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.4985, 'grad_norm': 0.27912071347236633, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.6047, 'grad_norm': 0.2647041380405426, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.474, 'grad_norm': 0.22448523342609406, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.5316, 'grad_norm': 0.24709898233413696, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.4721, 'grad_norm': 0.2458639144897461, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.5436, 'grad_norm': 0.2413579523563385, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.5127, 'grad_norm': 0.28043216466903687, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.5359, 'grad_norm': 0.2833898663520813, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.5189, 'grad_norm': 0.28619325160980225, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.5005, 'grad_norm': 0.2687552273273468, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.4737, 'grad_norm': 0.23376421630382538, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.4702, 'grad_norm': 0.2244158834218979, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.4827, 'grad_norm': 0.23893757164478302, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.484, 'grad_norm': 0.2342500537633896, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.5137, 'grad_norm': 0.27272769808769226, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.5243, 'grad_norm': 0.2989290952682495, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.5527, 'grad_norm': 0.30985158681869507, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.5099, 'grad_norm': 0.28576797246932983, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.4832, 'grad_norm': 0.250173419713974, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.5405, 'grad_norm': 0.25117212533950806, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.4907, 'grad_norm': 0.2504122853279114, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.5464, 'grad_norm': 0.25762346386909485, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.4887, 'grad_norm': 0.29261961579322815, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.4817, 'grad_norm': 0.2802276611328125, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.5285, 'grad_norm': 0.3707755208015442, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.4533, 'grad_norm': 0.25830984115600586, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
