[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.6243, 'grad_norm': 0.3086285889148712, 'learning_rate': 0.00017250554323725056, 'epoch': 0.45}
{'loss': 0.5025, 'grad_norm': 0.24455484747886658, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.5078, 'grad_norm': 0.2694472670555115, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.5005, 'grad_norm': 0.22265522181987762, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.5184, 'grad_norm': 0.274910032749176, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.5394, 'grad_norm': 0.2358563095331192, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.4844, 'grad_norm': 0.2498938888311386, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.4479, 'grad_norm': 0.2766943573951721, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.5365, 'grad_norm': 0.25825223326683044, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.4934, 'grad_norm': 0.22442224621772766, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.4519, 'grad_norm': 0.25665685534477234, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.4903, 'grad_norm': 0.25671640038490295, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.5275, 'grad_norm': 0.2613428831100464, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.5661, 'grad_norm': 0.3239920437335968, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.464, 'grad_norm': 0.2620792090892792, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.4888, 'grad_norm': 0.28143683075904846, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.4788, 'grad_norm': 0.30268609523773193, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.4748, 'grad_norm': 0.2854755222797394, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.5488, 'grad_norm': 0.3203956186771393, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.5108, 'grad_norm': 0.28838902711868286, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.5495, 'grad_norm': 0.2984323501586914, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.3955, 'grad_norm': 0.26639896631240845, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.4805, 'grad_norm': 0.23866184055805206, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.5161, 'grad_norm': 0.2576742172241211, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.5458, 'grad_norm': 0.3021642863750458, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.5511, 'grad_norm': 0.27353528141975403, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.5221, 'grad_norm': 0.23642517626285553, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.4591, 'grad_norm': 0.22090724110603333, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.4511, 'grad_norm': 0.2580685019493103, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.5139, 'grad_norm': 0.23428793251514435, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.4572, 'grad_norm': 0.2479884922504425, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.5352, 'grad_norm': 0.27338361740112305, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.4956, 'grad_norm': 0.2528032064437866, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.5455, 'grad_norm': 0.2529672384262085, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.5268, 'grad_norm': 0.278986394405365, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.4697, 'grad_norm': 0.24696099758148193, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.4814, 'grad_norm': 0.2394220530986786, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.4425, 'grad_norm': 0.235379159450531, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.5603, 'grad_norm': 0.24232231080532074, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.4708, 'grad_norm': 0.2180761992931366, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.5186, 'grad_norm': 0.22858507931232452, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.5231, 'grad_norm': 0.24076463282108307, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.4673, 'grad_norm': 0.26236921548843384, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.4874, 'grad_norm': 0.2549052834510803, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.4932, 'grad_norm': 0.2161238193511963, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.4778, 'grad_norm': 0.23389177024364471, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.5331, 'grad_norm': 0.24297384917736053, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.4685, 'grad_norm': 0.25343015789985657, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.4891, 'grad_norm': 0.2219756692647934, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.5723, 'grad_norm': 0.2306375652551651, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.4791, 'grad_norm': 0.23981086909770966, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
