[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3233, 'grad_norm': 0.2485792487859726, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.3221, 'grad_norm': 0.2343629151582718, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.2897, 'grad_norm': 0.2449798285961151, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.2926, 'grad_norm': 0.24789732694625854, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.3267, 'grad_norm': 0.22410020232200623, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.3716, 'grad_norm': 0.2490587830543518, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.3504, 'grad_norm': 0.2002384066581726, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.3538, 'grad_norm': 0.22909317910671234, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.3174, 'grad_norm': 0.21577391028404236, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.3073, 'grad_norm': 0.23042938113212585, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.3096, 'grad_norm': 0.18803009390830994, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.3227, 'grad_norm': 0.18585015833377838, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.3514, 'grad_norm': 0.22903695702552795, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.2973, 'grad_norm': 0.22255180776119232, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.325, 'grad_norm': 0.1887928545475006, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.3528, 'grad_norm': 0.20847497880458832, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.3439, 'grad_norm': 0.2633581757545471, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.3395, 'grad_norm': 0.19557040929794312, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.3414, 'grad_norm': 0.21482159197330475, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.3396, 'grad_norm': 0.21423476934432983, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.3042, 'grad_norm': 0.20131534337997437, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.3024, 'grad_norm': 0.20253826677799225, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.3143, 'grad_norm': 0.20278602838516235, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.4214, 'grad_norm': 0.23168118298053741, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.3185, 'grad_norm': 0.19681251049041748, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.3156, 'grad_norm': 0.21697556972503662, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.3585, 'grad_norm': 0.22043448686599731, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.2711, 'grad_norm': 0.18447569012641907, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.2515, 'grad_norm': 0.23336397111415863, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.2837, 'grad_norm': 0.21510186791419983, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.3941, 'grad_norm': 0.2617138624191284, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.3131, 'grad_norm': 0.18836955726146698, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.2732, 'grad_norm': 0.18247893452644348, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.2927, 'grad_norm': 0.23652613162994385, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.2679, 'grad_norm': 0.19574223458766937, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.403, 'grad_norm': 0.23304283618927002, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.2772, 'grad_norm': 0.2060527801513672, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3375, 'grad_norm': 0.23398756980895996, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.3113, 'grad_norm': 0.18532294034957886, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.3383, 'grad_norm': 0.20031650364398956, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.3344, 'grad_norm': 0.19008198380470276, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.3861, 'grad_norm': 0.2105906903743744, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.2442, 'grad_norm': 0.17813868820667267, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.317, 'grad_norm': 0.19095712900161743, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.3155, 'grad_norm': 0.20145204663276672, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.2951, 'grad_norm': 0.2044583410024643, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.3001, 'grad_norm': 0.2202625721693039, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.4028, 'grad_norm': 0.24075108766555786, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
