[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.5598, 'grad_norm': 0.224523663520813, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.5525, 'grad_norm': 0.2611450254917145, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.5464, 'grad_norm': 0.2215169221162796, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.5499, 'grad_norm': 0.2243913859128952, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.5476, 'grad_norm': 0.22837015986442566, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.5861, 'grad_norm': 0.23750339448451996, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.5372, 'grad_norm': 0.2311399281024933, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.542, 'grad_norm': 0.23584435880184174, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.5494, 'grad_norm': 0.21881438791751862, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.4827, 'grad_norm': 0.22361138463020325, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.6359, 'grad_norm': 0.246138334274292, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.6185, 'grad_norm': 0.24081411957740784, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.5273, 'grad_norm': 0.21121405065059662, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.5346, 'grad_norm': 0.23907910287380219, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.5278, 'grad_norm': 0.2661704421043396, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.5947, 'grad_norm': 0.24134887754917145, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.5857, 'grad_norm': 0.24088267982006073, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.5864, 'grad_norm': 0.21972669661045074, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.5756, 'grad_norm': 0.25195565819740295, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.6153, 'grad_norm': 0.22934353351593018, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.5526, 'grad_norm': 0.22528597712516785, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
