[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3027, 'grad_norm': 0.24078825116157532, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.2524, 'grad_norm': 0.2540501654148102, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.2809, 'grad_norm': 0.2111663967370987, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.2876, 'grad_norm': 0.2694723606109619, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.3012, 'grad_norm': 0.25302112102508545, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.286, 'grad_norm': 0.2283310890197754, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.2299, 'grad_norm': 0.22178621590137482, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.2774, 'grad_norm': 0.23518399894237518, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.2971, 'grad_norm': 0.27573758363723755, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.2789, 'grad_norm': 0.23140963912010193, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.2787, 'grad_norm': 0.2419607937335968, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.2988, 'grad_norm': 0.2863656282424927, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.2749, 'grad_norm': 0.2521197497844696, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.32, 'grad_norm': 0.25482022762298584, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.2646, 'grad_norm': 0.22377295792102814, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.2058, 'grad_norm': 0.22131110727787018, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.2859, 'grad_norm': 0.2798038423061371, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.3069, 'grad_norm': 0.247085839509964, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.2769, 'grad_norm': 0.24377457797527313, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.2721, 'grad_norm': 0.2131730169057846, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.2945, 'grad_norm': 0.2436048537492752, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.2951, 'grad_norm': 0.26773786544799805, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.3426, 'grad_norm': 0.21203508973121643, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.2956, 'grad_norm': 0.22512179613113403, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.2448, 'grad_norm': 0.23128485679626465, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.2673, 'grad_norm': 0.21148434281349182, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.2647, 'grad_norm': 0.22183750569820404, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.288, 'grad_norm': 0.24899904429912567, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.2565, 'grad_norm': 0.22642099857330322, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.2953, 'grad_norm': 0.27459028363227844, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.2767, 'grad_norm': 0.2263004034757614, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.2981, 'grad_norm': 0.2498125433921814, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.2446, 'grad_norm': 0.25027453899383545, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.3047, 'grad_norm': 0.2824316620826721, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.2954, 'grad_norm': 0.2838250696659088, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.2796, 'grad_norm': 0.28474971652030945, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
{'loss': 0.2673, 'grad_norm': 0.22985437512397766, 'learning_rate': 0.00010376940133037693, 'epoch': 1.47}
