[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.4059, 'grad_norm': 0.1890258938074112, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.292, 'grad_norm': 0.20972929894924164, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.3069, 'grad_norm': 0.19010894000530243, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.3548, 'grad_norm': 0.19925457239151, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.2895, 'grad_norm': 0.20775465667247772, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.3027, 'grad_norm': 0.21132545173168182, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.3087, 'grad_norm': 0.18711155652999878, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.3061, 'grad_norm': 0.20602969825267792, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.3077, 'grad_norm': 0.1823260337114334, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.2911, 'grad_norm': 0.24560075998306274, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.3011, 'grad_norm': 0.24759377539157867, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.3832, 'grad_norm': 0.21880368888378143, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.3195, 'grad_norm': 0.200969859957695, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.3267, 'grad_norm': 0.2039870321750641, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.3119, 'grad_norm': 0.20489394664764404, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.296, 'grad_norm': 0.21120473742485046, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3197, 'grad_norm': 0.18854793906211853, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.3687, 'grad_norm': 0.19868488609790802, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.301, 'grad_norm': 0.17797312140464783, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.3484, 'grad_norm': 0.2092246413230896, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.3338, 'grad_norm': 0.1974031627178192, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.3465, 'grad_norm': 0.20410995185375214, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.3067, 'grad_norm': 0.21749290823936462, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.3428, 'grad_norm': 0.19176888465881348, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.2428, 'grad_norm': 0.158528670668602, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.3096, 'grad_norm': 0.19242329895496368, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.3822, 'grad_norm': 0.18414424359798431, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.3084, 'grad_norm': 0.20339632034301758, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.2621, 'grad_norm': 0.1894288957118988, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.3744, 'grad_norm': 0.19685892760753632, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.3085, 'grad_norm': 0.21283432841300964, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.3271, 'grad_norm': 0.2183217704296112, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.2982, 'grad_norm': 0.19948169589042664, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.3562, 'grad_norm': 0.20456895232200623, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.2617, 'grad_norm': 0.2039630115032196, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.2414, 'grad_norm': 0.2143377661705017, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.3774, 'grad_norm': 0.24190819263458252, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.3402, 'grad_norm': 0.22848618030548096, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.3407, 'grad_norm': 0.23439431190490723, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.3243, 'grad_norm': 0.2065272480249405, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.3194, 'grad_norm': 0.19627535343170166, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.3278, 'grad_norm': 0.20254138112068176, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.3167, 'grad_norm': 0.21699917316436768, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.3298, 'grad_norm': 0.19979354739189148, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.2689, 'grad_norm': 0.17135672271251678, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.3384, 'grad_norm': 0.20501644909381866, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.351, 'grad_norm': 0.17889612913131714, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.3699, 'grad_norm': 0.19747047126293182, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.3233, 'grad_norm': 0.20957885682582855, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.2744, 'grad_norm': 0.1831231415271759, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.3763, 'grad_norm': 0.20797257125377655, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.3179, 'grad_norm': 0.21546268463134766, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.3296, 'grad_norm': 0.20677019655704498, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.3255, 'grad_norm': 0.18635328114032745, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.2847, 'grad_norm': 0.2069793939590454, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.2846, 'grad_norm': 0.18474991619586945, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.2604, 'grad_norm': 0.18221446871757507, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.3116, 'grad_norm': 0.19772854447364807, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.3468, 'grad_norm': 0.21661022305488586, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.3861, 'grad_norm': 0.29716867208480835, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.3351, 'grad_norm': 0.23180948197841644, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.3463, 'grad_norm': 0.30623626708984375, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.3228, 'grad_norm': 0.1847166270017624, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.2728, 'grad_norm': 0.2089703530073166, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.287, 'grad_norm': 0.20853276550769806, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.251, 'grad_norm': 0.1920492947101593, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.3005, 'grad_norm': 0.1859169900417328, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.3722, 'grad_norm': 0.22706058621406555, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.3054, 'grad_norm': 0.2020878940820694, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.3152, 'grad_norm': 0.22085441648960114, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.2651, 'grad_norm': 0.22645877301692963, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.3011, 'grad_norm': 0.253341406583786, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.2641, 'grad_norm': 0.21949604153633118, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
