[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.3159, 'grad_norm': 0.2138904333114624, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.3228, 'grad_norm': 0.19357560575008392, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.3653, 'grad_norm': 0.21629822254180908, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.3694, 'grad_norm': 0.20809586346149445, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.4055, 'grad_norm': 0.21068182587623596, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.3595, 'grad_norm': 0.25367438793182373, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.3045, 'grad_norm': 0.2289312779903412, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.3987, 'grad_norm': 0.2120721936225891, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.3788, 'grad_norm': 0.20183241367340088, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.3477, 'grad_norm': 0.19295398890972137, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.3243, 'grad_norm': 0.18518918752670288, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.318, 'grad_norm': 0.22042560577392578, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.3331, 'grad_norm': 0.16443562507629395, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.2865, 'grad_norm': 0.17623823881149292, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.3111, 'grad_norm': 0.17791472375392914, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.3284, 'grad_norm': 0.19017884135246277, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.2992, 'grad_norm': 0.17256425321102142, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.3802, 'grad_norm': 0.19341357052326202, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
