[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                     
{'loss': 0.3257, 'grad_norm': 0.2453456073999405, 'learning_rate': 0.00017206208425720623, 'epoch': 0.45}
{'loss': 0.3197, 'grad_norm': 0.2556171417236328, 'learning_rate': 0.00017161862527716187, 'epoch': 0.46}
{'loss': 0.282, 'grad_norm': 0.21645046770572662, 'learning_rate': 0.00017117516629711752, 'epoch': 0.47}
{'loss': 0.3117, 'grad_norm': 0.21636833250522614, 'learning_rate': 0.0001707317073170732, 'epoch': 0.47}
{'loss': 0.3238, 'grad_norm': 0.2170349508523941, 'learning_rate': 0.00017028824833702883, 'epoch': 0.48}
{'loss': 0.2629, 'grad_norm': 0.22028422355651855, 'learning_rate': 0.0001698447893569845, 'epoch': 0.49}
{'loss': 0.3061, 'grad_norm': 0.23153328895568848, 'learning_rate': 0.00016940133037694015, 'epoch': 0.49}
{'loss': 0.2949, 'grad_norm': 0.27070459723472595, 'learning_rate': 0.00016895787139689582, 'epoch': 0.5}
{'loss': 0.3175, 'grad_norm': 0.24776948988437653, 'learning_rate': 0.00016851441241685144, 'epoch': 0.51}
{'loss': 0.2808, 'grad_norm': 0.19416888058185577, 'learning_rate': 0.0001680709534368071, 'epoch': 0.51}
{'loss': 0.2902, 'grad_norm': 0.2728264033794403, 'learning_rate': 0.00016762749445676275, 'epoch': 0.52}
{'loss': 0.328, 'grad_norm': 0.2923872172832489, 'learning_rate': 0.00016718403547671842, 'epoch': 0.53}
{'loss': 0.329, 'grad_norm': 0.22797416150569916, 'learning_rate': 0.00016674057649667407, 'epoch': 0.53}
{'loss': 0.2965, 'grad_norm': 0.27164116501808167, 'learning_rate': 0.00016629711751662974, 'epoch': 0.54}
{'loss': 0.3113, 'grad_norm': 0.25633153319358826, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.2967, 'grad_norm': 0.22907230257987976, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.3283, 'grad_norm': 0.19362576305866241, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.341, 'grad_norm': 0.19007839262485504, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.274, 'grad_norm': 0.24462100863456726, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.3048, 'grad_norm': 0.21138252317905426, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.3082, 'grad_norm': 0.20598982274532318, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.3327, 'grad_norm': 0.21341100335121155, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.3164, 'grad_norm': 0.24421954154968262, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.2644, 'grad_norm': 0.21363867819309235, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.3149, 'grad_norm': 0.2461758553981781, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.2893, 'grad_norm': 0.19645202159881592, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.2995, 'grad_norm': 0.25894734263420105, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.3247, 'grad_norm': 0.2218860536813736, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.2557, 'grad_norm': 0.2590324878692627, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.3357, 'grad_norm': 0.23040907084941864, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.2956, 'grad_norm': 0.22992689907550812, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.3136, 'grad_norm': 0.23247773945331573, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.312, 'grad_norm': 0.20679721236228943, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.3009, 'grad_norm': 0.25110161304473877, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.3365, 'grad_norm': 0.22294530272483826, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.3012, 'grad_norm': 0.22221194207668304, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.3313, 'grad_norm': 0.23049171268939972, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.2876, 'grad_norm': 0.24757617712020874, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.3175, 'grad_norm': 0.21385474503040314, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.2737, 'grad_norm': 0.22751376032829285, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.2719, 'grad_norm': 0.21352674067020416, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.3491, 'grad_norm': 0.21011598408222198, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.3025, 'grad_norm': 0.2146122306585312, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.313, 'grad_norm': 0.21025991439819336, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.3335, 'grad_norm': 0.2385859489440918, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.2639, 'grad_norm': 0.22112470865249634, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.3352, 'grad_norm': 0.2387695163488388, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.3446, 'grad_norm': 0.24168850481510162, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.3295, 'grad_norm': 0.21680448949337006, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
{'loss': 0.2446, 'grad_norm': 0.18597368896007538, 'learning_rate': 0.0001503325942350333, 'epoch': 0.78}
{'loss': 0.316, 'grad_norm': 0.2322675734758377, 'learning_rate': 0.0001498891352549889, 'epoch': 0.78}
{'loss': 0.3541, 'grad_norm': 0.24706383049488068, 'learning_rate': 0.00014944567627494458, 'epoch': 0.79}
{'loss': 0.2978, 'grad_norm': 0.21999090909957886, 'learning_rate': 0.00014900221729490022, 'epoch': 0.8}
{'loss': 0.2902, 'grad_norm': 0.22637422382831573, 'learning_rate': 0.0001485587583148559, 'epoch': 0.8}
{'loss': 0.3221, 'grad_norm': 0.2660524845123291, 'learning_rate': 0.00014811529933481154, 'epoch': 0.81}
{'loss': 0.2895, 'grad_norm': 0.24759286642074585, 'learning_rate': 0.0001476718403547672, 'epoch': 0.82}
{'loss': 0.3047, 'grad_norm': 0.25907862186431885, 'learning_rate': 0.00014722838137472282, 'epoch': 0.82}
{'loss': 0.2977, 'grad_norm': 0.19244490563869476, 'learning_rate': 0.0001467849223946785, 'epoch': 0.83}
{'loss': 0.3014, 'grad_norm': 0.2501075267791748, 'learning_rate': 0.00014634146341463414, 'epoch': 0.84}
{'loss': 0.2569, 'grad_norm': 0.2675358057022095, 'learning_rate': 0.0001458980044345898, 'epoch': 0.84}
{'loss': 0.3108, 'grad_norm': 0.2669544517993927, 'learning_rate': 0.00014545454545454546, 'epoch': 0.85}
{'loss': 0.3792, 'grad_norm': 0.28910285234451294, 'learning_rate': 0.00014501108647450113, 'epoch': 0.86}
{'loss': 0.3026, 'grad_norm': 0.21142004430294037, 'learning_rate': 0.00014456762749445675, 'epoch': 0.86}
{'loss': 0.318, 'grad_norm': 0.2495027780532837, 'learning_rate': 0.00014412416851441242, 'epoch': 0.87}
{'loss': 0.3201, 'grad_norm': 0.22977226972579956, 'learning_rate': 0.00014368070953436806, 'epoch': 0.88}
{'loss': 0.2876, 'grad_norm': 0.24487781524658203, 'learning_rate': 0.00014323725055432373, 'epoch': 0.88}
{'loss': 0.2716, 'grad_norm': 0.2438969612121582, 'learning_rate': 0.00014279379157427938, 'epoch': 0.89}
{'loss': 0.2907, 'grad_norm': 0.2741605043411255, 'learning_rate': 0.00014235033259423505, 'epoch': 0.9}
{'loss': 0.3097, 'grad_norm': 0.23860932886600494, 'learning_rate': 0.0001419068736141907, 'epoch': 0.9}
{'loss': 0.2978, 'grad_norm': 0.2374153733253479, 'learning_rate': 0.00014146341463414634, 'epoch': 0.91}
{'loss': 0.3155, 'grad_norm': 0.22895701229572296, 'learning_rate': 0.000141019955654102, 'epoch': 0.92}
{'loss': 0.2655, 'grad_norm': 0.215797558426857, 'learning_rate': 0.00014057649667405765, 'epoch': 0.92}
{'loss': 0.301, 'grad_norm': 0.1948128640651703, 'learning_rate': 0.00014013303769401332, 'epoch': 0.93}
{'loss': 0.2703, 'grad_norm': 0.203416109085083, 'learning_rate': 0.00013968957871396897, 'epoch': 0.94}
{'loss': 0.2774, 'grad_norm': 0.19494684040546417, 'learning_rate': 0.00013924611973392464, 'epoch': 0.94}
{'loss': 0.3043, 'grad_norm': 0.26194775104522705, 'learning_rate': 0.00013880266075388026, 'epoch': 0.95}
{'loss': 0.3285, 'grad_norm': 0.22177276015281677, 'learning_rate': 0.00013835920177383593, 'epoch': 0.96}
{'loss': 0.261, 'grad_norm': 0.2016649842262268, 'learning_rate': 0.00013791574279379157, 'epoch': 0.96}
{'loss': 0.3257, 'grad_norm': 0.2310531735420227, 'learning_rate': 0.00013747228381374724, 'epoch': 0.97}
{'loss': 0.2402, 'grad_norm': 0.24145758152008057, 'learning_rate': 0.0001370288248337029, 'epoch': 0.98}
{'loss': 0.3149, 'grad_norm': 0.24811135232448578, 'learning_rate': 0.00013658536585365856, 'epoch': 0.98}
{'loss': 0.2957, 'grad_norm': 0.25261497497558594, 'learning_rate': 0.00013614190687361418, 'epoch': 0.99}
{'loss': 0.309, 'grad_norm': 0.222858265042305, 'learning_rate': 0.00013569844789356985, 'epoch': 1.0}
{'loss': 0.3272, 'grad_norm': 0.29577505588531494, 'learning_rate': 0.0001352549889135255, 'epoch': 1.0}
{'loss': 0.2772, 'grad_norm': 0.26590561866760254, 'learning_rate': 0.00013481152993348116, 'epoch': 1.01}
{'loss': 0.2549, 'grad_norm': 0.22266317903995514, 'learning_rate': 0.0001343680709534368, 'epoch': 1.01}
{'loss': 0.2932, 'grad_norm': 0.22735311090946198, 'learning_rate': 0.00013392461197339248, 'epoch': 1.02}
{'loss': 0.2628, 'grad_norm': 0.24023637175559998, 'learning_rate': 0.00013348115299334812, 'epoch': 1.03}
{'loss': 0.3155, 'grad_norm': 0.22779765725135803, 'learning_rate': 0.00013303769401330377, 'epoch': 1.03}
{'loss': 0.2961, 'grad_norm': 0.25572559237480164, 'learning_rate': 0.00013259423503325944, 'epoch': 1.04}
{'loss': 0.3041, 'grad_norm': 0.1982998549938202, 'learning_rate': 0.00013215077605321509, 'epoch': 1.05}
{'loss': 0.3091, 'grad_norm': 0.25925055146217346, 'learning_rate': 0.00013170731707317076, 'epoch': 1.05}
{'loss': 0.3051, 'grad_norm': 0.24202916026115417, 'learning_rate': 0.0001312638580931264, 'epoch': 1.06}
{'loss': 0.2617, 'grad_norm': 0.24808456003665924, 'learning_rate': 0.00013082039911308205, 'epoch': 1.07}
{'loss': 0.251, 'grad_norm': 0.21694815158843994, 'learning_rate': 0.0001303769401330377, 'epoch': 1.07}
{'loss': 0.3085, 'grad_norm': 0.24169966578483582, 'learning_rate': 0.00012993348115299336, 'epoch': 1.08}
{'loss': 0.2449, 'grad_norm': 0.2299242466688156, 'learning_rate': 0.000129490022172949, 'epoch': 1.09}
{'loss': 0.2804, 'grad_norm': 0.23808076977729797, 'learning_rate': 0.00012904656319290468, 'epoch': 1.09}
{'loss': 0.3167, 'grad_norm': 0.2454974353313446, 'learning_rate': 0.00012860310421286032, 'epoch': 1.1}
{'loss': 0.3409, 'grad_norm': 0.30526185035705566, 'learning_rate': 0.00012815964523281597, 'epoch': 1.11}
{'loss': 0.2805, 'grad_norm': 0.2404089719057083, 'learning_rate': 0.0001277161862527716, 'epoch': 1.11}
{'loss': 0.2925, 'grad_norm': 0.2835552394390106, 'learning_rate': 0.00012727272727272728, 'epoch': 1.12}
{'loss': 0.3073, 'grad_norm': 0.26943477988243103, 'learning_rate': 0.00012682926829268293, 'epoch': 1.13}
{'loss': 0.312, 'grad_norm': 0.24840426445007324, 'learning_rate': 0.0001263858093126386, 'epoch': 1.13}
{'loss': 0.2961, 'grad_norm': 0.2202615588903427, 'learning_rate': 0.00012594235033259424, 'epoch': 1.14}
{'loss': 0.2868, 'grad_norm': 0.24764971435070038, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.2798, 'grad_norm': 0.2817051410675049, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.2818, 'grad_norm': 0.2476128488779068, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.2852, 'grad_norm': 0.2608495056629181, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.2573, 'grad_norm': 0.22258560359477997, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.2918, 'grad_norm': 0.28544139862060547, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.2551, 'grad_norm': 0.2252797782421112, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.281, 'grad_norm': 0.293769508600235, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.2687, 'grad_norm': 0.24281932413578033, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.328, 'grad_norm': 0.27936604619026184, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.2884, 'grad_norm': 0.2288079857826233, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.2809, 'grad_norm': 0.26552605628967285, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.2973, 'grad_norm': 0.23331212997436523, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.2921, 'grad_norm': 0.2417413741350174, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.2859, 'grad_norm': 0.24524854123592377, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.2984, 'grad_norm': 0.23868624866008759, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.3018, 'grad_norm': 0.27318230271339417, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
{'loss': 0.2775, 'grad_norm': 0.24931663274765015, 'learning_rate': 0.00011796008869179602, 'epoch': 1.26}
{'loss': 0.2674, 'grad_norm': 0.23194511234760284, 'learning_rate': 0.00011751662971175166, 'epoch': 1.26}
{'loss': 0.2454, 'grad_norm': 0.22357362508773804, 'learning_rate': 0.00011707317073170732, 'epoch': 1.27}
{'loss': 0.2817, 'grad_norm': 0.23366566002368927, 'learning_rate': 0.00011662971175166298, 'epoch': 1.28}
{'loss': 0.311, 'grad_norm': 0.22256535291671753, 'learning_rate': 0.00011618625277161863, 'epoch': 1.28}
{'loss': 0.2587, 'grad_norm': 0.243559330701828, 'learning_rate': 0.00011574279379157429, 'epoch': 1.29}
{'loss': 0.2809, 'grad_norm': 0.2580227851867676, 'learning_rate': 0.00011529933481152995, 'epoch': 1.3}
{'loss': 0.3024, 'grad_norm': 0.2745714485645294, 'learning_rate': 0.00011485587583148558, 'epoch': 1.3}
{'loss': 0.2762, 'grad_norm': 0.2619750201702118, 'learning_rate': 0.00011441241685144124, 'epoch': 1.31}
{'loss': 0.2846, 'grad_norm': 0.2836735248565674, 'learning_rate': 0.0001139689578713969, 'epoch': 1.32}
{'loss': 0.2843, 'grad_norm': 0.22510959208011627, 'learning_rate': 0.00011352549889135255, 'epoch': 1.32}
{'loss': 0.314, 'grad_norm': 0.2383621335029602, 'learning_rate': 0.00011308203991130821, 'epoch': 1.33}
{'loss': 0.2297, 'grad_norm': 0.23255379498004913, 'learning_rate': 0.00011263858093126387, 'epoch': 1.34}
{'loss': 0.2596, 'grad_norm': 0.21308909356594086, 'learning_rate': 0.00011219512195121953, 'epoch': 1.34}
{'loss': 0.2924, 'grad_norm': 0.24252444505691528, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.268, 'grad_norm': 0.23358190059661865, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.2889, 'grad_norm': 0.2553688585758209, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.2678, 'grad_norm': 0.2417706400156021, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.2573, 'grad_norm': 0.2562064528465271, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.2847, 'grad_norm': 0.2830556333065033, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.3113, 'grad_norm': 0.24815627932548523, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.2319, 'grad_norm': 0.2790141999721527, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.2907, 'grad_norm': 0.2549137473106384, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.305, 'grad_norm': 0.25379478931427, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.2878, 'grad_norm': 0.2853662669658661, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
{'loss': 0.3003, 'grad_norm': 0.32476598024368286, 'learning_rate': 0.00010687361419068738, 'epoch': 1.42}
{'loss': 0.2667, 'grad_norm': 0.232699453830719, 'learning_rate': 0.00010643015521064301, 'epoch': 1.43}
{'loss': 0.3171, 'grad_norm': 0.26698312163352966, 'learning_rate': 0.00010598669623059867, 'epoch': 1.44}
{'loss': 0.2634, 'grad_norm': 0.24306368827819824, 'learning_rate': 0.00010554323725055433, 'epoch': 1.44}
{'loss': 0.2705, 'grad_norm': 0.2994835376739502, 'learning_rate': 0.00010509977827050999, 'epoch': 1.45}
{'loss': 0.3173, 'grad_norm': 0.23743082582950592, 'learning_rate': 0.00010465631929046564, 'epoch': 1.45}
{'loss': 0.2567, 'grad_norm': 0.24508565664291382, 'learning_rate': 0.0001042128603104213, 'epoch': 1.46}
{'loss': 0.3345, 'grad_norm': 0.2514756917953491, 'learning_rate': 0.00010376940133037693, 'epoch': 1.47}
{'loss': 0.2819, 'grad_norm': 0.24488180875778198, 'learning_rate': 0.00010332594235033259, 'epoch': 1.47}
{'loss': 0.2726, 'grad_norm': 0.2720881402492523, 'learning_rate': 0.00010288248337028825, 'epoch': 1.48}
{'loss': 0.2867, 'grad_norm': 0.28897807002067566, 'learning_rate': 0.0001024390243902439, 'epoch': 1.49}
{'loss': 0.272, 'grad_norm': 0.2964613437652588, 'learning_rate': 0.00010199556541019956, 'epoch': 1.49}
