[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.9179, 'grad_norm': 0.11351955682039261, 'learning_rate': 0.00016585365853658536, 'epoch': 0.55}
{'loss': 0.928, 'grad_norm': 0.10487281531095505, 'learning_rate': 0.00016541019955654103, 'epoch': 0.55}
{'loss': 0.937, 'grad_norm': 0.15786656737327576, 'learning_rate': 0.00016496674057649667, 'epoch': 0.56}
{'loss': 0.9175, 'grad_norm': 0.1058727353811264, 'learning_rate': 0.00016452328159645234, 'epoch': 0.57}
{'loss': 0.9234, 'grad_norm': 0.14373736083507538, 'learning_rate': 0.000164079822616408, 'epoch': 0.57}
{'loss': 0.8936, 'grad_norm': 0.13444925844669342, 'learning_rate': 0.00016363636363636366, 'epoch': 0.58}
{'loss': 0.9634, 'grad_norm': 0.11526384949684143, 'learning_rate': 0.0001631929046563193, 'epoch': 0.59}
{'loss': 0.951, 'grad_norm': 0.17940713465213776, 'learning_rate': 0.00016274944567627495, 'epoch': 0.59}
{'loss': 0.8801, 'grad_norm': 0.15665428340435028, 'learning_rate': 0.0001623059866962306, 'epoch': 0.6}
{'loss': 0.857, 'grad_norm': 0.15266965329647064, 'learning_rate': 0.00016186252771618626, 'epoch': 0.61}
{'loss': 0.9928, 'grad_norm': 0.1607341468334198, 'learning_rate': 0.0001614190687361419, 'epoch': 0.61}
{'loss': 0.9324, 'grad_norm': 0.12946918606758118, 'learning_rate': 0.00016097560975609758, 'epoch': 0.62}
{'loss': 0.8729, 'grad_norm': 0.12126517295837402, 'learning_rate': 0.00016053215077605322, 'epoch': 0.63}
{'loss': 0.9339, 'grad_norm': 0.1527641862630844, 'learning_rate': 0.00016008869179600887, 'epoch': 0.63}
{'loss': 0.9361, 'grad_norm': 0.15388287603855133, 'learning_rate': 0.00015964523281596454, 'epoch': 0.64}
{'loss': 0.952, 'grad_norm': 0.14260269701480865, 'learning_rate': 0.00015920177383592018, 'epoch': 0.65}
{'loss': 0.8772, 'grad_norm': 0.14439377188682556, 'learning_rate': 0.00015875831485587586, 'epoch': 0.65}
{'loss': 0.8952, 'grad_norm': 0.12479066848754883, 'learning_rate': 0.0001583148558758315, 'epoch': 0.66}
{'loss': 0.9224, 'grad_norm': 0.10826122760772705, 'learning_rate': 0.00015787139689578714, 'epoch': 0.67}
{'loss': 0.8879, 'grad_norm': 0.09356013685464859, 'learning_rate': 0.0001574279379157428, 'epoch': 0.67}
{'loss': 0.8828, 'grad_norm': 0.14616060256958008, 'learning_rate': 0.00015698447893569846, 'epoch': 0.68}
{'loss': 0.948, 'grad_norm': 0.158190056681633, 'learning_rate': 0.0001565410199556541, 'epoch': 0.69}
{'loss': 0.9205, 'grad_norm': 0.11975963413715363, 'learning_rate': 0.00015609756097560978, 'epoch': 0.69}
{'loss': 0.8736, 'grad_norm': 0.11780471354722977, 'learning_rate': 0.00015565410199556542, 'epoch': 0.7}
{'loss': 0.8865, 'grad_norm': 0.09550192952156067, 'learning_rate': 0.00015521064301552106, 'epoch': 0.71}
{'loss': 0.8919, 'grad_norm': 0.1101604625582695, 'learning_rate': 0.0001547671840354767, 'epoch': 0.71}
{'loss': 0.9143, 'grad_norm': 0.14303947985172272, 'learning_rate': 0.00015432372505543238, 'epoch': 0.72}
{'loss': 0.9297, 'grad_norm': 0.12154980003833771, 'learning_rate': 0.00015388026607538802, 'epoch': 0.73}
{'loss': 0.9352, 'grad_norm': 0.12136232852935791, 'learning_rate': 0.0001534368070953437, 'epoch': 0.73}
{'loss': 0.9681, 'grad_norm': 0.12493579089641571, 'learning_rate': 0.00015299334811529934, 'epoch': 0.74}
{'loss': 0.9004, 'grad_norm': 0.1240968182682991, 'learning_rate': 0.00015254988913525498, 'epoch': 0.75}
{'loss': 0.8912, 'grad_norm': 0.12095092236995697, 'learning_rate': 0.00015210643015521066, 'epoch': 0.75}
{'loss': 0.8556, 'grad_norm': 0.11755117774009705, 'learning_rate': 0.0001516629711751663, 'epoch': 0.76}
{'loss': 0.9439, 'grad_norm': 0.14193375408649445, 'learning_rate': 0.00015121951219512197, 'epoch': 0.76}
{'loss': 0.8929, 'grad_norm': 0.11200381070375443, 'learning_rate': 0.00015077605321507762, 'epoch': 0.77}
